,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
583,0.054517698287963864,0.003217315673828125,0.6022408963585435,0.6041666666666666,0.001,"(40, 30)",5,"{'NN__hidden_layer_sizes': (40, 30), 'filter__n': 5, 'NN__alpha': 0.001}",285,0.8333333333333334,0.7708333333333333,0.7083333333333334,0.7395833333333333,0.7916666666666666,0.7812499999999998,0.3333333333333333,0.36458333333333354,0.33333333333333337,0.3645833333333333,0.005106812535957679,1.2325664078829585e-05,0.2209913616673651,0.1960991104291681
584,0.05454826354980469,0.003216552734375,0.6022408963585435,0.6041666666666666,0.001,"(40, 30)",6,"{'NN__hidden_layer_sizes': (40, 30), 'filter__n': 6, 'NN__alpha': 0.001}",285,0.8333333333333334,0.7708333333333333,0.7083333333333334,0.7395833333333333,0.7916666666666666,0.7812499999999998,0.3333333333333333,0.36458333333333354,0.33333333333333337,0.3645833333333333,0.005115404946255363,1.936358142888106e-05,0.2209913616673651,0.1960991104291681
585,0.054578971862792966,0.0032136917114257814,0.6022408963585435,0.6041666666666666,0.001,"(40, 30)",7,"{'NN__hidden_layer_sizes': (40, 30), 'filter__n': 7, 'NN__alpha': 0.001}",285,0.8333333333333334,0.7708333333333333,0.7083333333333334,0.7395833333333333,0.7916666666666666,0.7812499999999998,0.3333333333333333,0.36458333333333354,0.33333333333333337,0.3645833333333333,0.0051227024440348955,8.561053121104402e-06,0.2209913616673651,0.1960991104291681
586,0.05440545082092285,0.0032681941986083983,0.6022408963585435,0.6041666666666666,0.001,"(40, 30)",8,"{'NN__hidden_layer_sizes': (40, 30), 'filter__n': 8, 'NN__alpha': 0.001}",285,0.8333333333333334,0.7708333333333333,0.7083333333333334,0.7395833333333333,0.7916666666666666,0.7812499999999998,0.3333333333333333,0.36458333333333354,0.33333333333333337,0.3645833333333333,0.005042831289216226,0.00011432178574878692,0.2209913616673651,0.1960991104291681
587,0.054539823532104494,0.003238344192504883,0.6022408963585435,0.6041666666666666,0.001,"(40, 30)",9,"{'NN__hidden_layer_sizes': (40, 30), 'filter__n': 9, 'NN__alpha': 0.001}",285,0.8333333333333334,0.7708333333333333,0.7083333333333334,0.7395833333333333,0.7916666666666666,0.7812499999999998,0.3333333333333333,0.36458333333333354,0.33333333333333337,0.3645833333333333,0.00509263449972445,1.6314939990523227e-05,0.2209913616673651,0.1960991104291681
588,0.05476250648498535,0.0032219886779785156,0.6022408963585435,0.6041666666666666,0.001,"(40, 30)",10,"{'NN__hidden_layer_sizes': (40, 30), 'filter__n': 10, 'NN__alpha': 0.001}",285,0.8333333333333334,0.7708333333333333,0.7083333333333334,0.7395833333333333,0.7916666666666666,0.7812499999999998,0.3333333333333333,0.36458333333333354,0.33333333333333337,0.3645833333333333,0.005267171418054072,1.7078493811181888e-05,0.2209913616673651,0.1960991104291681
589,0.054485750198364255,0.0032107353210449217,0.6022408963585435,0.6041666666666666,0.001,"(40, 30)",11,"{'NN__hidden_layer_sizes': (40, 30), 'filter__n': 11, 'NN__alpha': 0.001}",285,0.8333333333333334,0.7708333333333333,0.7083333333333334,0.7395833333333333,0.7916666666666666,0.7812499999999998,0.3333333333333333,0.36458333333333354,0.33333333333333337,0.3645833333333333,0.005064552401621995,5.4709661519101966e-06,0.2209913616673651,0.1960991104291681
590,0.048315906524658205,0.003209829330444336,0.33333333333333337,0.3333333333333334,0.001,"(40, 40)",2,"{'NN__hidden_layer_sizes': (40, 40), 'filter__n': 2, 'NN__alpha': 0.001}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.00015468141734870395,1.1189936687335987e-05,4.985886294262796e-17,9.288792252416251e-17
591,0.0495814323425293,0.003196430206298828,0.36554621848739494,0.3604166666666668,0.001,"(40, 40)",3,"{'NN__hidden_layer_sizes': (40, 40), 'filter__n': 3, 'NN__alpha': 0.001}",473,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.5000000000000001,0.46875,0.0022254633214768478,1.3639043178578396e-05,0.06581142926874364,0.0541666666666666
592,0.05852384567260742,0.0032251834869384765,0.7993697478991597,0.8305779569892472,0.001,"(40, 40)",4,"{'NN__hidden_layer_sizes': (40, 40), 'filter__n': 4, 'NN__alpha': 0.001}",77,0.8333333333333334,0.8642473118279571,0.7916666666666666,0.8114919354838709,0.8333333333333334,0.8323252688172041,0.6666666666666666,0.8427419354838711,0.875,0.8020833333333334,0.0007577374465802175,1.1765999151383884e-05,0.07165477446659096,0.0221849531029146
593,0.05844812393188477,0.0031997203826904298,0.7993697478991597,0.8305779569892472,0.001,"(40, 40)",5,"{'NN__hidden_layer_sizes': (40, 40), 'filter__n': 5, 'NN__alpha': 0.001}",77,0.8333333333333334,0.8642473118279571,0.7916666666666666,0.8114919354838709,0.8333333333333334,0.8323252688172041,0.6666666666666666,0.8427419354838711,0.875,0.8020833333333334,0.0008790413201996411,1.0751171175659024e-05,0.07165477446659096,0.0221849531029146
594,0.05859112739562988,0.0032108783721923827,0.7993697478991597,0.8305779569892472,0.001,"(40, 40)",6,"{'NN__hidden_layer_sizes': (40, 40), 'filter__n': 6, 'NN__alpha': 0.001}",77,0.8333333333333334,0.8642473118279571,0.7916666666666666,0.8114919354838709,0.8333333333333334,0.8323252688172041,0.6666666666666666,0.8427419354838711,0.875,0.8020833333333334,0.0007908298338767338,3.0311094549421906e-05,0.07165477446659096,0.0221849531029146
595,0.05860161781311035,0.003265666961669922,0.7993697478991597,0.8305779569892472,0.001,"(40, 40)",7,"{'NN__hidden_layer_sizes': (40, 40), 'filter__n': 7, 'NN__alpha': 0.001}",77,0.8333333333333334,0.8642473118279571,0.7916666666666666,0.8114919354838709,0.8333333333333334,0.8323252688172041,0.6666666666666666,0.8427419354838711,0.875,0.8020833333333334,0.0008271335743686015,0.00010633430138762058,0.07165477446659096,0.0221849531029146
596,0.05915822982788086,0.0032485485076904296,0.7993697478991597,0.8305779569892472,0.001,"(40, 40)",8,"{'NN__hidden_layer_sizes': (40, 40), 'filter__n': 8, 'NN__alpha': 0.001}",77,0.8333333333333334,0.8642473118279571,0.7916666666666666,0.8114919354838709,0.8333333333333334,0.8323252688172041,0.6666666666666666,0.8427419354838711,0.875,0.8020833333333334,0.0024972393173477918,0.00010259709674365662,0.07165477446659096,0.0221849531029146
597,0.05878582000732422,0.0032444000244140625,0.7993697478991597,0.8305779569892472,0.001,"(40, 40)",9,"{'NN__hidden_layer_sizes': (40, 40), 'filter__n': 9, 'NN__alpha': 0.001}",77,0.8333333333333334,0.8642473118279571,0.7916666666666666,0.8114919354838709,0.8333333333333334,0.8323252688172041,0.6666666666666666,0.8427419354838711,0.875,0.8020833333333334,0.0007553515188079863,5.5504951269396434e-05,0.07165477446659096,0.0221849531029146
598,0.05855550765991211,0.003230428695678711,0.7993697478991597,0.8305779569892472,0.001,"(40, 40)",10,"{'NN__hidden_layer_sizes': (40, 40), 'filter__n': 10, 'NN__alpha': 0.001}",77,0.8333333333333334,0.8642473118279571,0.7916666666666666,0.8114919354838709,0.8333333333333334,0.8323252688172041,0.6666666666666666,0.8427419354838711,0.875,0.8020833333333334,0.0008180258899335864,1.4872886535293099e-05,0.07165477446659096,0.0221849531029146
599,0.05858216285705566,0.003205680847167969,0.7993697478991597,0.8305779569892472,0.001,"(40, 40)",11,"{'NN__hidden_layer_sizes': (40, 40), 'filter__n': 11, 'NN__alpha': 0.001}",77,0.8333333333333334,0.8642473118279571,0.7916666666666666,0.8114919354838709,0.8333333333333334,0.8323252688172041,0.6666666666666666,0.8427419354838711,0.875,0.8020833333333334,0.0009138360594262832,2.0384216858282508e-05,0.07165477446659096,0.0221849531029146
600,0.04639101028442383,0.0031969547271728516,0.45028011204481794,0.4500000000000003,0.0001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 2, 'NN__alpha': 0.0001}",433,0.5833333333333334,0.41666666666666696,0.4583333333333333,0.44791666666666696,0.3333333333333333,0.47916666666666696,0.4583333333333333,0.44791666666666696,0.41666666666666674,0.4583333333333333,0.00020264131830924155,3.5985570632572155e-05,0.0810753817277664,0.02019866607256801
601,0.04643158912658692,0.003188467025756836,0.33333333333333337,0.3333333333333334,0.0001,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 3, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00015211504449660988,5.0791551675243304e-06,4.985886294262796e-17,7.447602459741819e-17
602,0.046236276626586914,0.003173828125,0.3241296518607443,0.324731182795699,0.0001,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 4, 'NN__alpha': 0.0001}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00016630156486722932,1.555468829771729e-05,0.01880326550535529,0.004301075268817145
603,0.04623117446899414,0.0031776905059814455,0.3241296518607443,0.324731182795699,0.0001,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 5, 'NN__alpha': 0.0001}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,8.56358382716669e-05,1.358224421198912e-05,0.01880326550535529,0.004301075268817145
604,0.04638042449951172,0.00317840576171875,0.3241296518607443,0.324731182795699,0.0001,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 6, 'NN__alpha': 0.0001}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.0001033873351744644,1.83736439194185e-05,0.01880326550535529,0.004301075268817145
605,0.04632096290588379,0.0031908035278320314,0.3241296518607443,0.324731182795699,0.0001,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 7, 'NN__alpha': 0.0001}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,8.520432913554853e-05,8.043438668294629e-06,0.01880326550535529,0.004301075268817145
606,0.04640207290649414,0.0031993865966796877,0.3241296518607443,0.324731182795699,0.0001,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 8, 'NN__alpha': 0.0001}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00017027978434631472,1.8642686444340527e-05,0.01880326550535529,0.004301075268817145
607,0.046355581283569335,0.0031847476959228514,0.3241296518607443,0.324731182795699,0.0001,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 9, 'NN__alpha': 0.0001}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00012215192495510259,1.937003863692313e-05,0.01880326550535529,0.004301075268817145
608,0.04650459289550781,0.0032068729400634766,0.3241296518607443,0.324731182795699,0.0001,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 10, 'NN__alpha': 0.0001}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00017626694307266476,1.6821338952119258e-05,0.01880326550535529,0.004301075268817145
609,0.04635953903198242,0.0031954765319824217,0.3241296518607443,0.324731182795699,0.0001,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 11, 'NN__alpha': 0.0001}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00015744308041815063,1.4605079249367795e-05,0.01880326550535529,0.004301075268817145
610,0.04877815246582031,0.003199005126953125,0.5986394557823129,0.6086021505376347,0.0001,"(20,)",2,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 2, 'NN__alpha': 0.0001}",317,0.5416666666666666,0.5268817204301078,0.5,0.5376344086021508,0.6666666666666666,0.655913978494624,0.6666666666666666,0.6559139784946241,0.6190476190476193,0.6666666666666666,0.0017936850610188535,2.7445530682223394e-05,0.06755790498653472,0.06255070783763
611,0.04654536247253418,0.003182077407836914,0.4667366946778712,0.4666666666666669,0.0001,"(20,)",3,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 3, 'NN__alpha': 0.0001}",429,0.4583333333333333,0.4687500000000003,0.5,0.45833333333333354,0.4166666666666667,0.47916666666666685,0.5,0.4583333333333336,0.4583333333333335,0.46875,9.978922403341937e-05,9.563646516041594e-06,0.03130181602048599,0.00779511955577902
612,0.04685392379760742,0.0032027721405029296,0.6073929571828732,0.6137096774193551,0.0001,"(20,)",4,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 4, 'NN__alpha': 0.0001}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.00021870159003398653,1.7132063001362402e-05,0.04334700531365079,0.020367006045382028
613,0.046804618835449216,0.003198719024658203,0.6073929571828732,0.6137096774193551,0.0001,"(20,)",5,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 5, 'NN__alpha': 0.0001}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.00020141126300160826,6.319846503544065e-06,0.04334700531365079,0.020367006045382028
614,0.046847295761108396,0.0032081127166748045,0.6073929571828732,0.6137096774193551,0.0001,"(20,)",6,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 6, 'NN__alpha': 0.0001}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.00020333475927302897,1.8166431886458188e-05,0.04334700531365079,0.020367006045382028
615,0.046701574325561525,0.0031776905059814455,0.6073929571828732,0.6137096774193551,0.0001,"(20,)",7,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 7, 'NN__alpha': 0.0001}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.00033919262833015254,1.3277496206670727e-05,0.04334700531365079,0.020367006045382028
616,0.046556615829467775,0.003179788589477539,0.6073929571828732,0.6137096774193551,0.0001,"(20,)",8,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 8, 'NN__alpha': 0.0001}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.00017406140869328515,1.4119533938081167e-05,0.04334700531365079,0.020367006045382028
617,0.046622705459594724,0.0031720638275146485,0.6073929571828732,0.6137096774193551,0.0001,"(20,)",9,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 9, 'NN__alpha': 0.0001}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.00017359193709554652,2.3329766593967267e-05,0.04334700531365079,0.020367006045382028
618,0.04672274589538574,0.0031867027282714844,0.6073929571828732,0.6137096774193551,0.0001,"(20,)",10,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 10, 'NN__alpha': 0.0001}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.00019653898441284967,2.0858015020444306e-05,0.04334700531365079,0.020367006045382028
619,0.04731583595275879,0.0032432079315185547,0.6073929571828732,0.6137096774193551,0.0001,"(20,)",11,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 11, 'NN__alpha': 0.0001}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.0005624006331908644,3.584122004273331e-05,0.04334700531365079,0.020367006045382028
620,0.04715962409973144,0.0032029151916503906,0.658263305322129,0.6583333333333337,0.0001,"(30,)",2,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 2, 'NN__alpha': 0.0001}",172,0.6666666666666666,0.6562500000000003,0.6666666666666666,0.6562500000000003,0.6666666666666666,0.6562500000000004,0.625,0.6666666666666672,0.6666666666666669,0.65625,0.0006873257466346962,9.470951111813166e-06,0.016718958524248356,0.004166666666666763
621,0.04691691398620605,0.0032225608825683593,0.0,0.0,0.0001,"(30,)",3,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 3, 'NN__alpha': 0.0001}",793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004064476528323326,4.932870606734893e-05,0.0,0.0
622,0.04972696304321289,0.0031831741333007814,0.5164565826330533,0.5187500000000004,0.0001,"(30,)",4,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 4, 'NN__alpha': 0.0001}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.0017014007591601888,1.5819499427600067e-05,0.05015687557274505,0.03632415786283904
623,0.04977073669433594,0.003218841552734375,0.5164565826330533,0.5187500000000004,0.0001,"(30,)",5,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 5, 'NN__alpha': 0.0001}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.0018195065944968045,2.8376578884031802e-05,0.05015687557274505,0.03632415786283904
624,0.049622297286987305,0.0031902313232421873,0.5164565826330533,0.5187500000000004,0.0001,"(30,)",6,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 6, 'NN__alpha': 0.0001}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.0017565667211690067,1.0915718065215468e-05,0.05015687557274505,0.03632415786283904
625,0.04939427375793457,0.003176450729370117,0.5164565826330533,0.5187500000000004,0.0001,"(30,)",7,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 7, 'NN__alpha': 0.0001}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.0016991999608378461,8.556536886656934e-06,0.05015687557274505,0.03632415786283904
626,0.04969487190246582,0.003194856643676758,0.5164565826330533,0.5187500000000004,0.0001,"(30,)",8,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 8, 'NN__alpha': 0.0001}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.001513354335801912,1.984376038153069e-05,0.05015687557274505,0.03632415786283904
627,0.04949431419372559,0.0031803131103515627,0.5164565826330533,0.5187500000000004,0.0001,"(30,)",9,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 9, 'NN__alpha': 0.0001}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.0016989512379516685,8.549093181997287e-06,0.05015687557274505,0.03632415786283904
628,0.049987411499023436,0.0031751155853271484,0.5164565826330533,0.5187500000000004,0.0001,"(30,)",10,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 10, 'NN__alpha': 0.0001}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.0018308844002874328,1.6365034596894848e-05,0.05015687557274505,0.03632415786283904
629,0.049701881408691403,0.0032081127166748045,0.5164565826330533,0.5187500000000004,0.0001,"(30,)",11,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 11, 'NN__alpha': 0.0001}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.0016990674936450353,4.887057485702117e-06,0.05015687557274505,0.03632415786283904
630,0.04807744026184082,0.0032749176025390625,0.19152661064425772,0.1833333333333334,0.0001,"(40,)",2,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 2, 'NN__alpha': 0.0001}",757,0.08333333333333333,0.18750000000000008,0.20833333333333334,0.15625000000000006,0.20833333333333334,0.16666666666666674,0.25,0.19791666666666674,0.20833333333333337,0.20833333333333334,0.001506583595848542,0.00015881132961250674,0.056735655743778986,0.019320038532282705
631,0.049862003326416014,0.003184652328491211,0.5490196078431373,0.5511424731182798,0.0001,"(40,)",3,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 3, 'NN__alpha': 0.0001}",341,0.5416666666666666,0.602150537634409,0.4166666666666667,0.4731182795698928,0.4583333333333333,0.4623655913978498,0.6666666666666666,0.6451612903225811,0.6666666666666669,0.5729166666666666,0.0008681863930569387,9.222331431709413e-06,0.10329072306718375,0.0719507965845263
632,0.05404090881347656,0.0031945228576660155,0.8000700280112045,0.7870967741935483,0.0001,"(40,)",4,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 4, 'NN__alpha': 0.0001}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0002199707231034705,1.5105581030013413e-05,0.03130181602048602,0.010795864256755728
633,0.054050445556640625,0.0032123565673828126,0.8000700280112045,0.7870967741935483,0.0001,"(40,)",5,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 5, 'NN__alpha': 0.0001}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.00018040092679439255,1.8889373042164377e-05,0.03130181602048602,0.010795864256755728
634,0.05409369468688965,0.0031995296478271483,0.8000700280112045,0.7870967741935483,0.0001,"(40,)",6,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 6, 'NN__alpha': 0.0001}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.00027355789117721206,4.206990242025905e-06,0.03130181602048602,0.010795864256755728
635,0.054349422454833984,0.00320587158203125,0.8000700280112045,0.7870967741935483,0.0001,"(40,)",7,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 7, 'NN__alpha': 0.0001}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0003298323330332271,1.6958651689362765e-05,0.03130181602048602,0.010795864256755728
636,0.054289627075195315,0.0032009601593017576,0.8000700280112045,0.7870967741935483,0.0001,"(40,)",8,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 8, 'NN__alpha': 0.0001}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.00031341699337082473,5.443885088543922e-06,0.03130181602048602,0.010795864256755728
637,0.054096555709838866,0.0031878471374511717,0.8000700280112045,0.7870967741935483,0.0001,"(40,)",9,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 9, 'NN__alpha': 0.0001}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0002050895741827428,1.5456733669673607e-05,0.03130181602048602,0.010795864256755728
638,0.05405769348144531,0.0032026290893554686,0.8000700280112045,0.7870967741935483,0.0001,"(40,)",10,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 10, 'NN__alpha': 0.0001}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.00026113849289683625,2.1075662977125338e-05,0.03130181602048602,0.010795864256755728
639,0.05412545204162598,0.003190898895263672,0.8000700280112045,0.7870967741935483,0.0001,"(40,)",11,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 11, 'NN__alpha': 0.0001}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0001913205096427819,1.6959992389627277e-05,0.03130181602048602,0.010795864256755728
640,0.047336149215698245,0.0032057762145996094,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",2,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 2, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0004085910848922739,2.4595739486428605e-05,4.985886294262796e-17,6.080941944488117e-17
641,0.05523362159729004,0.0032004356384277345,0.7587535014005603,0.7520833333333334,0.0001,"(10, 10)",3,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 3, 'NN__alpha': 0.0001}",113,0.75,0.7500000000000002,0.7916666666666666,0.7395833333333333,0.7083333333333334,0.7708333333333333,0.8333333333333334,0.7291666666666667,0.7083333333333335,0.7708333333333334,0.0016621786930363183,1.8714628361411214e-05,0.048577437523878476,0.016666666666666646
642,0.04774599075317383,0.0032071590423583983,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",4,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 4, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0009329327030797477,7.21018149239952e-06,4.985886294262796e-17,6.080941944488117e-17
643,0.04736814498901367,0.003204202651977539,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",5,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 5, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00011042261707521376,9.775278044218114e-06,4.985886294262796e-17,6.080941944488117e-17
